"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"India","IND","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.56","","56.41","","","","","28.9","","32.47","32.32","31.03","28.18","25.37","28.39","16.05","13.71","14.09","9.44","9.74","8.31","9.91","10.12","10.1","","9.75","8.55","",
"India","IND","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.63212","","94.37146","","","","","93.78449","","93.57119","86.64384","92.13514","88.46409","88.42723","92.55346","12.13794","11.39509","12.32649","7.11961","5.960268","5.232859","6.295092","6.527793","6.557241","","5.802677","6.151065","",
"India","IND","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.89","","49.84","49.62","49.62","49.52","49.52","49.52","49.52","49.52","49.6","49.6","49.6","49.6","52.09","52.09","52.09","","52.09","52.09","",
"India","IND","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.82","","73.81","74.72","74.72","74.24","74.24","74.24","74.24","74.24","74.4","74.4","74.4","74.4","74.34","74.34","74.34","","74.34","74.34","",
"India","IND","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.28","","42.92","","","","","20.53","","31.5","29.13","28.08","24.84","22.24","25.41","12.75","9.08","10.96","5.65","7.3","5.33","5.86","7.26","7.24","","7.06","7.39","",
"India","IND","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.28","","42.92","","","","","20.52","","31.48","29.13","27.93","24.84","22.24","25.4","12.63","9.08","10.96","5.45","7.1","4.68","5.86","7.26","7.24","","7","6.22","",
"India","IND","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.008102","","2.015389","","","","","0","","0.6451759","3.824678","0.0953824","3.770308","4.478346","0","0","0","0","0.0407477","0","4.641657","4.862819","4.886819","4.859451","","4.527079","3.927029","",
"India","IND","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.72","","58.89","","","","","31.24","","34.16","32.92","31.65","28.42","25.22","28.53","15.36","14.14","13.07","8.91","9.23","8.57","8.88","9.02","9.02","","9","9.29","",
"India","IND","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.96","","57.07","","","","","29.04","","32.75","32.34","30.76","27.91","24.83","28.06","14.7","12.76","12.65","8.3","8.61","7.11","8.59","8.72","8.7","","8.51","7.41","",
"India","IND","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.75266","","96.46526","","","","","96.65074","","96.7196","86.54237","93.57384","90.15955","89.86376","94.58649","6.361296","7.43144","6.779061","2.050388","1.672529","1.338177","1.930441","2.049413","2.076889","","1.864644","1.617956","",
"India","IND","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.34","","36.27","35.27","35.27","35.28","35.28","35.28","35.28","35.28","35.45","35.45","35.45","35.45","35.43","35.43","35.43","","35.43","35.43","",
"India","IND","Binding coverage, manufactured products (%)","TM.TAX.MANF.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.28","","72.26","73.45","73.45","72.92","72.92","72.92","72.92","72.92","73.29","73.29","73.29","73.29","73.52","73.52","73.52","","73.52","73.52","",
"India","IND","Import volume index (2000 = 100)","TM.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","21.52991354","21.52873813","22.07547144","22.00822196","29.06055975","25.54909829","25.58168766","32.69174944","30.1416213","30.6800098","32.45764615","31.7494551","38.45658839","44.6764174","54.26935563","67.3620856","70.80906668","78.07236322","91.66925647","94.98041971","100","101.4575246","105.8505949","130.4157343","152.6272553","195.832815","218.1513991","248.1971506","313.2394609","324.6564272","398.2751073","436.8679999","461.9868161","460.7184794","475.448244","523.4685166","562.7911911","",
"India","IND","Merchandise trade (% of GDP)","TG.VAL.TOTL.GD.ZS","9.94881064875958","9.48575495763727","9.05140422085807","8.58751239629665","8.21921228877104","7.70089737279116","11.9186431081735","8.86612021532776","8.26871181285933","7.01761261012524","6.7394275755969","6.71179541404542","6.6248557091484","7.26299649390925","9.22855297471747","11.0496767840206","11.0647015206963","10.8660911994179","10.729852072508","11.6815988057425","12.7556664844149","12.4210654468642","12.1916172799739","10.7773006089303","12.0571452905925","10.9271469861543","10.1032035294136","10.160493690521","11.0971893618692","12.4552665070045","13.1194661364147","14.3244552517425","15.1942642575021","16.0975220439104","16.0617558115356","18.3801446253592","18.3273306069837","18.6293488068257","18.3813627391006","18.2562404008132","20.318652024586","19.5740615450569","20.8174499878255","21.9349828121287","25.2146363717387","29.9772131386868","32.6211352618217","31.5981001920081","43.4608535749546","31.8829256360882","34.8049171624569","42.0925054388416","43.0348986298605","42.022702320904","38.5971221509147","31.5958361034266","27.5721648597077","",
"India","IND","International tourism, expenditures (% of total imports)","ST.INT.XPND.MP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0653142160406","1.66120852716434","2.30692042602894","2.88539962041355","3.19923624695738","5.0441194697309","6.12386608585329","5.74321945959743","4.71712717344383","4.41517745086257","4.55134404497141","3.88207127300767","3.83448577011697","3.1840992241237","2.83619085114874","2.38920035388079","2.47693665015228","2.43262481221497","2.47747857892658","3.15995119003195","3.59559187581085","","",
"India","IND","International tourism, expenditures (current US$)","ST.INT.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","996000000","913000000","1342000000","1713000000","2010000000","3686000000","4367000000","4350000000","4385000000","5783000000","8277000000","8738000000","10690000000","12083000000","9310000000","10490000000","13699000000","14107000000","13884000000","17492000000","17686000000","","",
"India","IND","International tourism, expenditures for travel items (current US$)","ST.INT.TVLX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","996000000","913000000","1342000000","1713000000","2010000000","2690000000","3006000000","2988000000","3585000000","4816000000","6187000000","6845000000","8219000000","9606000000","9310000000","10490000000","13699000000","12342000000","11615000000","14595000000","14838000000","","",
"India","IND","International tourism, receipts for travel items (current US$)","ST.INT.TVLR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2582000000","2831000000","2890000000","2949000000","3010000000","3460000000","3198000000","3102000000","4463000000","6170000000","7493000000","8634000000","10730000000","11832000000","11136000000","14490000000","17708000000","17972000000","18397000000","19700000000","21013000000","","",
"India","IND","International tourism, expenditures for passenger transport items (current US$)","ST.INT.TRNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","996000000","1361000000","1362000000","800000000","967000000","2090000000","1893000000","2471000000","2477000000","","","","1765000000","2269000000","2897000000","2848000000","","",
"India","IND","International tourism, receipts for passenger transport items (current US$)","ST.INT.TRNR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138000000","144000000","198000000","97000000","137000000","166000000","281000000","504000000","630000000","","","","368000000","645000000","1056000000","459000000","","",
"India","IND","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.79236965925289","6.90897745073503","6.44907051485329","6.44352937266291","5.85759622621024","6.00350085316649","5.37902467437997","4.67294464460457","5.37767363284084","5.43614296297201","4.9546508845687","4.61161885156437","4.67923381848174","4.08430358308022","4.26916670668937","4.16336992597512","3.96706445707282","4.13207145083054","4.06642763077828","4.27444906724364","5.00943815317626","","",
"India","IND","International tourism, receipts (current US$)","ST.INT.RCPT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2582000000","2831000000","2890000000","2949000000","3010000000","3598000000","3342000000","3300000000","4560000000","6307000000","7659000000","8915000000","11234000000","12462000000","11136000000","14490000000","17708000000","18340000000","19042000000","20756000000","21472000000","","",
"India","IND","International tourism, number of departures","ST.INT.DPRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3056000","3464000","3726000","3811000","4115000","4416000","4564000","4940000","5351000","6213000","7185000","8340000","9783000","10868000","11067000","12988000","13994000","14920000","16626000","18330000","20376000","","",
"India","IND","International tourism, number of arrivals","ST.INT.ARVL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2124000","2288000","2374000","2359000","2482000","2649000","2537000","2384000","2726000","3457000","3919000","4447000","5082000","5283000","5168000","5776000","6309000","6578000","6968000","13107000","13284000","","",
"India","IND","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","","","","","","16.1","","","","","21.1","","13.9","","20.5","","","","","","","","","",
"India","IND","Urban population (% of total)","SP.URB.TOTL.IN.ZS","17.924","18.032","18.218","18.405","18.595","18.785","18.977","19.171","19.366","19.562","19.76","19.991","20.321","20.653","20.991","21.332","21.677","22.026","22.379","22.736","23.098","23.417","23.647","23.879","24.113","24.348","24.585","24.823","25.063","25.305","25.547","25.778","25.984","26.191","26.399","26.607","26.817","27.028","27.24","27.453","27.667","27.918","28.244","28.572","28.903","29.235","29.569","29.906","30.246","30.587","30.93","31.276","31.631","31.994","32.366","32.747","33.136","",
"India","IND","Urban population","SP.URB.TOTL","80564904","82675812","85233375","87889023","90647749","93493389","96433890","99476360","102633471","105929223","109387114","113194002","117742214","122484460","127425919","132536083","137816239","143275833","148932756","154813017","160943057","166990850","172591889","178363968","184282446","190320201","196478756","202752462","209148059","215666932","222293000","228922786","235420524","242019983","248732500","255555657","262509794","269578709","276751329","284012050","291347596","299135188","307805121","316585717","325487024","334483094","343585192","352795471","362089053","371408805","380742328","390085540","399520360","409063193","418770499","428675907","438777420","",
"India","IND","Urban population growth (annual %)","SP.URB.GROW","2.33269452011947","2.5863959969803","3.04660020728472","3.06818338637939","3.0906188775169","3.09096227905091","3.09669679392506","3.10623321446025","3.12440796096749","3.16070559428967","3.21219315672162","3.42100833834068","3.93944290684876","3.94865572268315","3.95510034907623","3.93197645953461","3.9066263457899","3.88504780760832","3.87232276496657","3.87231447029865","3.88325724263649","3.68884013025594","3.29907640010674","3.28964421548153","3.26433866069923","3.22383088507411","3.18463913953497","3.14315224495792","3.10565814693048","3.06928187013037","3.02610953698081","2.93884361617997","2.79886111337447","2.76469183367256","2.73577246773318","2.70621997323576","2.68481702743858","2.65720115558767","2.62589703775105","2.58972930933242","2.55003754722718","2.63785626774386","2.85712537050068","2.81271740278297","2.77285633095432","2.72637411542578","2.6848755372523","2.64533941912174","2.60016975858339","2.54131718959927","2.4819485637256","2.42432065392539","2.38986792053683","2.36049226080764","2.3453384556515","2.33781371077401","2.32910966691084","",
